,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
flow:right:max,14.28893817819075,17.727102993056274,14.332905127986647,20.723206050211544,21.500638492022645,19.36583293173951,21.676575442070316,16.160800763198804,18.356285998013625,15.598333522533215,21.108114795718034,17.80588381156805,12.916236986712983,15.009670790147533,20.083802803606492,20.78632911463041,13.113152131125362,19.246794614317405,21.097169914741688,17.243684016502158,20.50947993979956,19.21638290236193,13.724455726958446,20.932939478924062,18.555469184580826,18.364827845420255,15.189102627323203,18.9919194771181,20.13739989889143,20.067997285476658,18.087259536975417,22.335651805355173,17.817258771020935,13.805728133070309,14.33277149544827,13.720640001500835,15.760908210551909,19.721443960146964,17.134853237866494,18.640819277784807,21.27967156576548,21.163701228566904,18.300090770210275,19.762648184423416,21.367433275369862,19.70072064479839,21.513702271092026,19.935896961359926,18.566024053542225,19.057262693661087,20.926649681776784,20.841901340317563,16.737532187665607,17.1861525294051,19.10439826136328,17.166245684637083,19.63552375061905,18.842422947383984,20.26015943135084,19.749000474896683,16.618912681417417,21.924837969962226,19.686179372293278,14.549756549814155,15.794505372518875,20.10657084720793,13.713351189845003,12.46804089022256,18.706070824743126,20.6245841308876,12.881095296691079,18.524624551475167,13.746927641915716,16.764739771781553,17.906914001121116,19.906177721628634,20.9353978066659,16.779535343682202,19.571574125139005,20.288356153658576,19.00077585471746,14.04279660941401,19.08483749161019,19.253602240496306,20.34460807689532,16.45713008148568,12.892801567041175,19.180974720573854,16.475166666630255,12.444112374526688,16.89497787710812,19.163555276440146,14.834700193811717,18.973573667884953,19.436429104075383,21.792021546626305,18.922754371183892,16.46313954263608,18.68298030353908,15.769360042249966,16.9264108890026,18.134772184305916,17.602824190985235,12.626891715251123,14.438517028769875,18.47559992791171,21.958393199507384,16.394447670924286,19.265030957525507,13.927769802228735,16.818163818275128,20.874832088700355,19.330742304436214,15.828866830758878,19.928303588349596,16.79120953171325,15.035792464500028,19.81884714826367,18.120679220073686,18.39094018770686,17.98982998392478,15.163682717095337,21.956926937441278,20.201572262198802,18.04040766743196,15.65848349365674,20.881497681890465,21.81581847461499,21.180245967208457,12.678745917454975,18.890409164363078,18.55382295300585,20.317226688032754,20.453088835408053,21.053216190892716,18.806582173079242,15.080702137811155,14.135134635798748,16.550764028356863,21.70070213915108,21.976233062332536,16.502161253496784,18.80051127379202,16.884923646866042,18.089835594815433,18.238424211773317,18.576702301423694,18.069089810000634,14.386312096275333,22.022785462598492,20.127893213488175,20.56756303559992,21.62584396966505,13.686329538783706,20.623208855964986,19.586868620181477,17.14356813315174,19.233092779534605,19.512541456026103,19.335709088337484,19.621342789030624,22.21803541200795,21.422737278728835,15.965026331214865,21.892006581387857,20.986610715464202,18.11397294610276,21.02635155863961,16.531089924605745,14.056116979120466,17.066940995917825,13.97294039409787,16.38385736220914,20.004364142485052,13.000232935505442,18.464418995326042,17.59876777444067,17.458742700235593,16.28547942070819,19.1495506382351,12.460663859378464,15.083355506649408,17.655013697122904,13.874337119822926,12.473001785126247,19.919852134385078,19.423739632122434,14.480463962602256,15.906987398417044,19.579870703314356,17.997586393836286,21.24418050752698,21.594102872779274,20.478233450461058,19.912820142037692,16.246086430713905,12.401598289280333,20.239807461198502,17.891428281255507,16.83357744750318,19.082712582116905,15.049921815320175,20.716248130254268,21.010108124421677,20.372007437560274,20.360471937874276,17.096740316736014,18.677880081387748,19.041347469671077,21.071297872406237,13.945228038887738,17.93337315458592,13.581010083173465,19.75491250925665,20.12428490182384,20.17113904979037,16.870607921706192,18.32271054825109,18.27707763928177,19.556108213024114,14.505225564348805,20.44660767853043,18.057275502943266,17.281765062380604,18.19731175995043,13.079482265621216,20.5109875294241,15.076295507616939,14.665345046475656,22.197152471403452,21.730648090235412,15.45287486758797,15.127909436831729,15.981402042268714,20.206857433803158,19.185527987425896,16.144176825573965,19.681618746358406,13.041021667200695,21.102870747004324,12.559460245334174,16.956334291143982,20.716738061490997,15.57256506383527,12.427395469580539,18.031247073308563,20.993643665847305,19.122273616839006,18.554403548423956,17.104993288956504,14.40249603039891,18.851581269902837,19.11990166774854,17.774105087185855,21.266887950937654,16.17772526075425,19.19260631119968,17.25699943027813,13.474615259645127,15.35921550756705,21.623508941666213,16.306315102731652,18.244116077774787,18.0909988516434,16.943349831764852,19.158381381374483,12.493711293785998,13.881869799784846,12.412907976891987,15.900385778760572,14.609685401491724,15.108869266946003,16.785652707110188,16.391102018334088,22.20686783999596,13.424412018167338,15.787579142972431,13.792492923503248,14.173140437023577,16.541615116254484,20.68540449218165,21.073682119094492,21.467814197528185,22.476446588951898,17.23474966282403,20.61520548779166,19.719157873320146,18.207943564594547,12.365321445773022,21.71730758895018,17.299776876997328,20.08231301821978,20.44362790032909,14.380013563930756,13.34534759838908,16.785036988558083,18.631146348296486,22.046706020838073,19.257668620524502,14.679726289676687,21.959186816585778,19.58936415816417,14.10238029248076,18.810942965827277,16.729309257174528,18.38067496776926,19.7565987281788,22.11347209556474,14.914488389467767,17.031685441922992,12.312258890215102,22.53872527459488,17.318286185922574,20.432476588897146,16.71428062770148,18.408298207994985,15.649985384094236,16.037011186159155,20.084807530041584,20.047606916940385,19.84210505332902,22.007146674842467,17.0849430819849,12.498794996722864,18.057123998403835,13.034074553030559,16.346549360733313,14.850693953259395,19.547691988192913,16.44473504848026,17.593619544171982,14.551759577008212,21.63045599607252,12.269663825718032,17.981765911833428,12.846352348865205,21.232707285628923,19.514099077014077,17.732522882608944,14.534248262890538,20.02663670619297,21.878888807561307,15.261461352352606,19.14993900847194,19.94994909283279,17.78092104705967,13.069800029192825,16.457015016393555,20.18407374881575,16.441275481210564,13.491748608466645,13.330448612350937,20.14506964227316,17.316983450444724,20.737219547495847,17.705201800407586,19.478654071722566,14.069588352208891,15.010655968372463,20.506484198788982,18.786761774835764,16.798059806732038,20.873186078547647,13.355329568551404,17.542766783006062,16.985038751020966,18.180851719179483,15.830661130742188,20.74041053518458,20.580887341745537,12.60815357714744,17.796626534330734,13.582011403685229,20.931339920921467,20.25149783292339,15.924996269031727,20.53386064632792,19.384495298667748,16.7183223866751,20.763522863498757,16.77641830181939,21.362419095059455,20.625761493669895,15.872424419688066,18.712927355681977,21.96196260794873,20.45418417981084,21.472231768050914,12.883032507548645,17.89267107793683,13.710016350033033,15.415426491158982,14.193476462989093,20.076398158694555,17.125735271195254,20.7158811731315,12.79190685225935,16.359538106404404,15.84576458993998,14.921233649533956,17.4715362371778,14.316132941764216,17.067251072565043,21.638573787360325,19.19402335594474,15.14075275854811,17.829788623423475,16.613514387171538,19.238765663391103,21.53135005778913,20.57010116581635,20.007060313315666,17.492341062554395,12.580716517293775,12.658701898413826,17.223326863887845,15.85663141119591,16.483054966698585,14.156463060124135,20.6829203572237,15.103038380874413,20.923712092627667,15.718301548099253,19.436280465153267,18.656385576869436,16.641211243495853,20.298608942642137,19.735951323008273,20.709636051689632,21.38983636329985,18.546195288372605,19.826053515465706,20.262095543200367,14.377934168616232,17.304347859473552,12.40880185001738,20.249016496561815,15.899744142345696,17.416119121069634,17.232919447645592,14.453588483654569,18.802566124542306,15.74595911090803,20.81825075743677,19.316615609628712,16.078139631209602,15.82932203844044,22.530325838968675,20.589122693865633,12.882146747315119,19.436150194798344,20.059229887923422,21.58853454820234,17.605950641049382,21.232768309519706,12.781273121665032,15.687002761095915,18.618731513199837,20.7847439046083,13.03949186549503,17.017862500236838,16.16202760789255,13.938123155561888,21.57123145824342,22.265843700936614,19.03912545680235,20.240611425619214,16.885850582469356,20.06397685027297,12.92289634005607,13.533455710986464,21.25134031850695,16.81012185955615,19.47722518303952,21.29247120153666,15.196862665232418,16.82118771278927,16.24013493118439,20.452688546773622,21.914962648584137,15.785668846925928,13.261958962737577,20.797395688234698,17.355159059123256,14.375198525655513,12.966269322944333,20.825628679549624,19.10303209666593,20.076244813271565,12.947297408731673,14.353409173201817,16.1178817924728,15.492002132014093,18.65089067626734,15.283071608544248,19.69353708039229,19.52264104355152,12.61291861428498,21.334210782364288,13.04831383315447,16.2260993912104,17.428157425293694,16.200935197023362,18.7722783906621,21.291746604784134,12.743423852839527,12.852108824135488,13.203308564337888,16.872383834223076,16.467008439447547,20.540848710709383,18.66433078294773
flow:left:min,0.5191504585778121,-0.9971913818798687,0.1952554274295435,-3.146144500931136,-3.2058647621948944,-2.1626492419137104,-3.4250930074716432,-0.5117858296388852,-1.9101928141646751,-0.72698505221038,-3.0940890121054614,-1.6144953439044416,1.1727523830417912,-0.3394963818880768,-2.37314720964095,-2.643950655374977,0.7569622129916627,-1.6697441194084013,-3.2507747447725226,-1.4117709182188258,-2.509535740919017,-2.3658102918619943,0.2968139056566732,-2.8807961734349767,-1.4703914478773246,-1.5124721184664633,-0.23781712344042052,-1.860079361291417,-2.4023277832290484,-2.297453442467762,-1.1765544600422262,-3.4252621877327014,-1.3664708693428596,0.639964814899381,-0.1405478927202566,0.46925623221585416,-0.6968745231278661,-2.628067247003724,-0.8189797119175238,-1.544237223400088,-3.1490456830870666,-2.939146046024638,-1.3275019458648836,-2.2211906777397874,-3.258584073900147,-1.9406278876363978,-3.0306752519996336,-2.6381584625488426,-1.824947610396101,-2.3764167995316177,-3.1907830148656613,-3.1180188021858055,-1.2089421294123561,-0.9525383605543909,-2.0251375557118267,-1.227883168789938,-2.0069683599046804,-1.9463257198407873,-2.7328875188207187,-2.2505743266292635,-0.9332792622572831,-3.7527917526353054,-2.184659740070879,0.33554711047999414,-0.31026694322008225,-2.4372162623457467,0.3770199632023538,1.174748156538278,-1.6673759427405013,-2.6609733896626606,0.9145271117131383,-1.2636247654540917,0.7898881461175191,-1.0463538062129762,-1.5310814351443773,-2.4955364527056445,-2.6908581896266295,-0.9074403742295082,-2.1036957216747187,-2.534901898170679,-1.795310879369776,0.875845759539097,-2.005833650124214,-2.2402559444604218,-2.4181353804294647,-1.1929814793084317,0.5407309597574043,-1.814778244010706,-0.5427993515579106,1.1770908957465789,-1.2766043671918716,-2.0214417536250626,0.40549825545366713,-2.1801499922334964,-1.829141203443472,-3.5236374021146437,-1.659018121286974,-0.40905756446001257,-1.3179121994049454,-0.4204881207163661,-0.8093005953483479,-1.5954499803700595,-1.3548320821950333,0.6325399681897054,0.6091202291441946,-1.843470388543061,-3.5933890850286994,-1.09276660243228,-1.7660647897428354,0.7846445237692362,-1.015172492467463,-3.1685992742689355,-1.7561407790624362,-0.402080282312016,-2.6589101320915742,-0.9155226683440211,0.40743678140181266,-2.1936264408279142,-1.5546829982531287,-1.6294122317545439,-1.4200695687863396,-0.4154557520756811,-3.491660261921766,-2.53870294309521,-1.861782294015044,0.03615546787527118,-2.6700691259753833,-3.6490844902838617,-2.700248713489535,1.0849593896362406,-1.6272513745480097,-1.6781549717238642,-2.9031536167525,-2.9358106578846717,-2.938321381755977,-1.7102906783273195,0.3052002737968288,0.09008174164543231,-0.5760482594282312,-3.5598679736979504,-3.5686991877451146,-0.5831987135994335,-1.7490489742003459,-1.073139722471739,-1.5500084145775985,-1.8533789194743022,-1.9937294006796573,-1.7536101690140362,0.1883789414633836,-3.1215454107484977,-2.787613023913325,-2.4615249311125296,-3.493918367867556,0.6640121997654886,-2.61733508245331,-2.301401376418597,-0.6252078395635357,-2.098086298123379,-2.3690599527995344,-1.66801392354861,-2.257398202469166,-3.854508809915823,-2.9362673907577292,-0.8078368663417482,-3.7503508413372217,-2.747795296451717,-1.4861205692114,-2.9973973597065124,-0.8211033974986888,0.1073872459675468,-0.7748347190612366,0.18901000580322355,-0.8725329284104354,-2.6280764779319252,0.9452695668087764,-1.8431298581850335,-1.3406940127467875,-1.029267495054771,-0.21873379579039648,-2.0928862409988436,1.0947032981053881,0.456520980419367,-1.2191671102555135,0.13756422389636308,1.2330111610407541,-2.1010836414223557,-2.102304831557302,0.5418719230331027,-0.2536104117636361,-1.9915486690079998,-1.2358039526584588,-3.1249202414054396,-3.3459165946968543,-2.634529438894882,-2.650247813254163,-0.37869868295084785,1.2049733332427421,-2.7220503844698416,-1.6797080680863916,-0.7570439118612665,-1.7437925801917746,0.23820523781760886,-2.5921433371102403,-2.92802585461315,-2.7711016838354086,-2.8484110249552983,-1.1499284738828746,-1.3434479991793142,-2.424844646471336,-3.122834531119769,0.7231975179801539,-0.9481233809790088,0.18994200599282493,-2.274285913768365,-2.604457578701485,-2.261714819879064,-0.7048332428625831,-1.9630595880143735,-1.7882030258966106,-2.415230312832931,0.7129413014216798,-3.0087961407464574,-1.205163634060582,-1.2637052784232647,-1.4248048336398662,0.6461063461559412,-2.7253540686600672,-0.12371419372496081,-0.19462355726554367,-3.566956430268595,-3.457314776027109,-0.14688379793749154,-0.2153204088039789,-0.283120892550246,-2.6592714183201953,-1.905988109117921,-0.9798741092433884,-2.1507048524112022,0.7474529365894254,-3.2332548915986137,0.8487506710168852,-0.7671319991410079,-2.850680648864335,-0.6436185851532864,1.1463153852891823,-1.155903427999817,-3.098715909222232,-1.6402253190285876,-1.5337204570421235,-1.347709861346208,0.19259503760464264,-2.1578969725717756,-2.0777029915079286,-1.302926949487972,-3.1869489668001667,-0.9543019975132377,-1.8686640002002668,-1.0776416218993445,0.31226282342320305,-0.2768433678242304,-3.302891501484313,-0.6600731137421841,-1.8819638111437038,-1.4061525463229103,-0.6934675562580881,-1.5830805663743617,0.8481650575716008,0.26457688681225877,1.1775716090041168,-0.1341027439973971,-0.13942384902765484,0.05536254291298118,-0.588647623113521,-0.2923803540040199,-3.737532237525191,0.3316413057674632,0.08792618882293898,0.9149360833551474,0.36786978631620104,-1.0824706931600228,-2.688010618296309,-2.7937369031898105,-3.1166062565017336,-3.8429474091560656,-1.1260015214751864,-2.6846881238785953,-2.587450193513988,-1.4759914163602728,0.7744768821177095,-3.3148476816701775,-1.2887542057330565,-2.4765698325213803,-2.279855706854382,0.6402693012732551,0.5661947118475317,-0.7203982913298153,-1.3473184634854383,-3.6257744948631196,-2.4204505009760644,-0.06022132626681995,-3.7445195063930434,-2.2471074741857175,0.21285803415937474,-1.9524382910762381,-0.4545432866967917,-1.8140237076183636,-1.91397025334667,-3.425775295102105,-0.3308111536638567,-1.2016488818156341,0.9518750293806776,-3.7255830057474273,-1.4620623216305946,-2.754720685539021,-0.904965005327554,-1.6360572338609127,-0.44021938362826174,-0.7245025567722411,-2.0897180731810896,-2.4461547384791196,-2.539606522313013,-3.2058257013594442,-0.880443869693278,0.6650651461709088,-1.6389994484524777,0.44355546857312395,-0.9403975753288462,-0.14466255165066158,-2.3421985491867057,-0.9816574646465211,-1.2369291305727943,0.6600156813296799,-3.137158445026901,0.9962211077637401,-1.122794234203131,1.0366405438767592,-2.7366089857078846,-2.2981200101851065,-1.5483465224254915,-0.07225105472084294,-2.0918860005731386,-3.7767093879598366,-0.5521662456084325,-1.9747016333770493,-2.7874884991656566,-1.0707121624754181,0.627557610523947,-0.6725875178093396,-2.399083218144807,-1.1502099546529487,0.48981207663770343,1.0100712234371592,-2.4925899363349084,-1.4711127121050296,-2.71331213824013,-1.4489477139699607,-2.398418905527597,0.4221917435522654,-0.23586656897493793,-2.657286095192883,-1.8291072448669807,-1.0308338611520278,-2.5129867875152145,1.0350294916359941,-0.8575021018382747,-1.2887278418966288,-1.5261552129274945,-0.5984734553547822,-2.3901013178559847,-2.7627002544578247,0.7312375013691867,-1.4170717770071275,1.011787820878028,-2.59460758201487,-2.5405367053603327,-0.3823019400783582,-2.3329037119885543,-2.0810188405408305,-1.0015228592762049,-2.8638921131753947,-0.6292424582322704,-3.3000360717621784,-2.7238642878085884,-0.5566322316422069,-1.9325091826828933,-3.38230437633414,-2.3752761793560415,-3.097358133895517,0.5390131189449415,-1.3501970307147761,0.9538086699734414,-0.08650562909195729,0.10037743139044575,-2.380157039484397,-0.7901869274642161,-2.4732435903395444,0.5933764874209383,-0.9756288186724238,-0.4654873619685865,0.06841801113062534,-1.3716519198515635,-0.08516047932352258,-1.3348843846554688,-3.0300118660170643,-2.405970777128808,-0.096851233563146,-1.6275765008591307,-0.7805217016105661,-2.1015229666353066,-3.499849550310996,-2.6243515944542444,-2.5557505075849987,-1.4536074283393683,0.7379641075714989,1.1524091613569158,-1.1699470195772246,-0.48333510439236077,-0.271578969457295,0.35838343480849627,-2.374172894656642,-0.23168851623838907,-2.931184363565111,-0.3188812734235582,-2.2139016246250427,-1.7040064779511566,-0.6746206314288787,-2.3433475334963876,-2.382340042697513,-2.711608374644784,-2.8774135657098103,-1.9054111529981332,-2.0776530575703633,-2.3514054917239,0.4986085132145657,-1.4091117352759197,1.1656060084842612,-2.205446172362568,-0.6809891410736066,-1.3376967576761059,-1.2460320447547855,0.6024307401370631,-1.6846150507112299,-0.29105321700628733,-2.7609399021933116,-2.105045285703212,-0.412605171144009,-0.7490529521890369,-3.965212241492563,-2.7025160886085846,0.5951677359526036,-2.439191831972413,-2.3664680336473536,-3.5405932798157758,-1.2417124126910613,-2.976354352081724,0.7834461262880079,0.06346305542671696,-1.5767011397255255,-3.010150346748979,0.5185336141651918,-1.0071102692357194,-0.43846970493294174,0.46348264078918777,-3.148182145418286,-3.791336790172752,-1.428312844226812,-2.7647409648913164,-0.8349360814675848,-2.1056438073076214,0.5114811348541489,0.23942563801645897,-2.644978796518359,-1.0110381804753092,-2.209553292964441,-3.0743396500906033,-0.43206007788545897,-0.8645598271931955,-0.11829596775077532,-2.8626482077841464,-3.4243527177930826,-0.6995102312490464,0.7839121262558253,-2.883433131635147,-1.2846163928364438,0.8144893265429904,0.8085538038038839,-2.849253242907591,-2.31942867270841,-2.441199096993752,0.9348389742680099,0.21211108128770068,-0.0955499009937797,-0.5979655175993798,-1.7250138615418056,0.3370018161715447,-2.196787934874036,-2.4037719775811546,0.8831441645689141,-2.8324373921832064,0.6291962391249472,-0.6739088436418676,-1.0113963001718447,-0.9562302011479052,-2.159040762387481,-3.032320555075145,0.8425922743970337,0.7336378717845418,0.7757009511425152,-0.7451452479356147,-0.2444836523662372,-2.2397593881347158,-1.7863296571367635
