,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
flow:aorta:min,-10.710968599045653,-12.02602021373696,-11.452868921429799,-10.554418045131703,-12.559404099608551,-12.498891684108665,-12.373742592839225,-9.575258876765888,-6.294714742876418,-8.365896769895517,-9.367416117958443,-9.623152362558576,-9.464467874711291,-6.39559281086475,-6.454146617334534,-4.861127263094259,-9.02570391775342,-7.393576300506652,-6.520281264449829,-6.645790965953846,-9.127545728683922,-8.728821217785212,-8.509080359240409,-8.468658118375151,-12.0925047659909,-10.312314458715695,-5.90803461497428,-5.632825363105363,-7.397429451335406,-10.959909387407851,-8.555822782310878,-8.97252973703561,-10.447540768198458,-9.683274816278928,-8.240194420381096,-7.480677689674953,-7.5578191176924285,-7.080424652720194,-7.321998715923707,-6.38120437518821,-11.174553878805288,-10.210106116968516,-10.233583209850273,-10.046921863216811,-10.902694576751884,-11.512479921683154,-12.09587103124642,-10.279822823610234,-6.31661159844272,-10.51604292209713,-11.079591085931176,-11.081929015673424,-10.914178547367792,-8.683837659374964,-10.923952085181499,-8.881592177038172,-6.328983333701018,-7.051130010463791,-11.04690898989596,-7.625031651888646,-11.996424924444034,-10.474296934990958,-12.578576584385992,-9.266289939659856,-7.271628498316501,-8.406896953807792,-9.4098174689361,-11.095259183190004,-7.868175775189763,-10.060200288699356,-9.702224747109092,-10.255102395025999,-6.061481265235757,-9.353156221756631,-10.047202049308233,-10.680945655580638,-11.885441518123772,-8.964087083884806,-10.711108820367118,-7.77842958528541,-7.65377366277624,-6.734068853503579,-6.669712240578976,-8.504886274981864,-9.127409623075076,-11.819002340986936,-13.443064040257898,-7.540133701725014,-8.012277609686116,-9.728140682719008,-5.8795640137771406,-10.167388567433804,-9.167176266376961,-11.02043970150579,-10.727744351371944,-9.683764365908152,-7.060091363370491,-11.55165459756745,-9.538333441807556,-8.972441807941042,-9.425530642826223,-12.038921148654603,-8.158303126259243,-11.693419741539211,-8.652004804030222,-7.969330240834266,-10.456855036433527,-10.073041516880592,-6.389161501164418,-8.160804919378375,-7.678447984555427,-10.344696453399443,-10.439223379234642,-8.704587408930495,-9.051876614711734,-6.626275904112967,-9.241839375129677,-12.669874326994464,-9.000574725097787,-7.914448366153502,-12.321818376105242,-8.260386733930991,-7.269751936684534,-8.091190946779946,-10.072138315334703,-9.615270574509577,-6.852306257850011,-9.72886207804842,-10.20920305989044,-11.2450929926869,-11.000213415221722,-10.219644585367963,-7.185520203733264,-10.65009226751466,-12.635757618432567,-9.23692106971621,-8.81762779948021,-9.143850904884106,-7.0400179871263795,-9.91622569820627,-9.057959450392413,-9.56469415178647,-7.733568886220712,-7.142484407097409,-6.183517580186718,-6.821308367228053,-10.851825097425785,-8.870781827937458,-9.26174341224113,-10.01910395317569,-8.281422811519644,-9.923923608483857,-9.670114040255356,-5.83791284392255,-8.878990053904175,-8.339099662700578,-7.639721885363698,-11.011872450100338,-11.255308278645371,-11.774706919945185,-7.872035926688172,-7.072074884289471,-8.550706270813338,-11.015602368832829,-7.7910031922378264,-11.099793188637912,-9.354441906444395,-11.491677814247428,-6.943972255749515,-8.381720684004218,-7.190825292882739,-10.801525163003184,-11.62970805649417,-10.896716972253126,-9.391265236015004,-6.235452932084546,-6.371423183714145,-10.784211054598398,-11.867509766083051,-10.887777606294103,-10.437313413036469,-7.039508428266051,-10.170512450493057,-9.201678705992363,-10.424899131370681,-7.230211917793131,-6.530239606373817,-7.447102302604964,-12.492508104566257,-10.32065633079556,-12.77126839721153,-5.5774207077798525,-11.832217074713286,-8.419059240255253,-11.576913872711499,-10.899447319367708,-7.864909894761172,-10.331174333180408,-9.240373776417686,-12.997719636345968,-11.9996806712019,-9.891754962120729,-10.38447419915389,-8.061356919239328,-9.677302842402653,-7.340802196074534,-11.856202348064041,-10.493172480081686,-12.138759335203716,-6.7049790339557624,-10.931474606741611,-12.027338904347834,-8.441028059328127,-10.96299653548169,-10.647868299742008,-9.787526519746159,-10.546804636273993,-11.543686014151975,-13.257855271083361,-11.543796501990995,-11.467357147224075,-11.28033460398203,-10.398542995818946,-6.3000304045353195,-6.237300688801052,-6.374254293546125,-10.392648221955756,-6.392698664503614,-8.383998081900977,-8.013233600924638,-7.292388274848973,-10.164821132187845,-11.630673306761288,-7.45009336094176,-10.726325361497562,-8.205426441024068,-12.367231023435869,-10.630750840667314,-7.028767770409757,-7.057884730889825,-9.165153325080771,-6.881125223500176,-8.731517488918655,-7.620594274227497,-8.48175608380203,-8.295070744180324,-8.67652553981883,-9.90578763911351,-7.281189903646895,-11.593588394579706,-9.739902995374392,-6.909090826040554,-11.638556583526059,-12.079639292510238,-9.426217264355472,-7.379556891597912,-6.103582171555398,-11.219941329284286,-10.728820939331928,-7.111793014775383,-9.176874001296335,-10.90038809928427,-6.3501122650808846,-7.8466807155366345,-10.58456470218551,-7.993196114891326,-6.085258422712013,-7.411820707524995,-9.800761774196511,-7.323018315520247,-11.597033465536281,-11.91894818270568,-11.053189784791323,-8.234931396892435,-10.528304268507265,-10.665093007751226,-6.533486715945233,-11.853255559927673,-8.7310756867982,-10.697454729564196,-6.546229584914927,-8.946228101338619,-7.831830697856149,-13.21608660592361,-12.65972917341211,-11.852249281098077,-9.791822910811716,-7.017743833430089,-9.410344534019073,-6.8790701120924655,-10.131290268622035,-8.530018489289624,-5.232993371532623,-12.727941131138595,-10.424973934762207,-10.741091486878513,-8.45139155643598,-7.662220955699613,-9.31756940157378,-13.490924336928316,-6.478414377510895,-8.011439375832026,-11.55023030886552,-9.769210059703276,-12.669224289928488,-11.944285000953364,-10.020262112329853,-11.092428650744457,-8.890299968339711,-6.3007822430084826,-9.30982342511033,-12.687257986209818,-10.071108423175131,-7.077881119192497,-11.65543911875167,-10.286154375767401,-12.693893243199678,-10.353131424088176,-6.7230781864332805,-11.800179800015636,-8.878016984740912,-7.107026914951246,-7.994788966626231,-11.925862530205476,-11.061088757163667,-7.1858876457583065,-9.857639670260436,-10.240146194788444,-10.111751048772772,-8.77678816635257,-6.859447755922776,-5.816783886143419,-7.9491371108543305,-9.598937167522381,-11.889003666728549,-11.198889169393295,-8.249212832504252,-9.995751777294128,-10.707651103933825,-9.542832414043565,-7.30789732619116,-13.033421805239012,-7.388022933729093,-6.526714769942989,-9.100178136703741,-10.441943996662282,-8.132221191679488,-8.833837653916776,-6.573201533786418,-8.675189428470018,-10.841763819157853,-6.599193845829347,-10.193997196934694,-8.220101367874099,-5.449504768236553,-6.960343511772224,-12.712352975297573,-8.391626170316622,-10.16871042841574,-10.21719213009669,-10.906163962096945,-8.129513765556332,-7.890945220504682,-7.2701672550217475,-6.076795989507393,-9.883941827368107,-8.107036170686102,-8.862292661068235,-6.553817528964192,-9.99892422656625,-6.9701309532464135,-7.618490685091022,-7.227659069252702,-8.157330570461445,-8.309166661105648,-10.374184584744835,-5.975439741270736,-10.937921781841935,-7.296337554746862,-12.247839268357671,-7.382281485294836,-7.073943236213878,-9.16269848646756,-10.061967603002538,-9.433343033538584,-7.800907374797198,-10.63663800988464,-9.38602936209817,-9.256729693398235,-9.868004490530561,-8.799155502766133,-10.042786562124359,-6.609163555866543,-8.961954967982319,-12.249568961994614,-7.481068691208391,-8.361591743729342,-11.050827111161196,-9.242365008991063,-11.172316641165159,-11.362229574919125,-10.298793199838457,-9.830424003474851,-6.011120205103927,-8.613229713009874,-9.28511781149903,-8.572964047445621,-10.203518776511876,-6.48412093068476,-10.384334156407881,-10.071963230733248,-7.160668021011746,-10.671108700551365,-12.388728459923588,-11.454570652366009,-11.075856321196252,-10.541131357546137,-9.898591549646808,-11.910516298945174,-8.820017930995569,-8.829856087208524,-10.300863079882756,-8.482251608986461,-8.634725842337241,-8.665053232590994,-11.016880875642714,-8.420444850246081,-9.653728915412115,-12.006313990808453,-6.146457896041724,-10.140085765488628,-12.69335457340035,-8.194022793212717,-6.908833257669345,-7.901076678802172,-12.12665902877156,-10.116522013576516,-5.715343863785625,-11.184031167980326,-9.434045437201542,-7.0983925570374256,-9.366990105623346,-10.04134143417019,-11.728427510969308,-10.695768894664761,-10.014083523825496,-5.449226185177608,-12.046037623332417,-8.224719973258532,-7.3833966160676745,-12.810204081699025,-12.474565738706595,-8.718251419649212,-5.954904618123431,-5.978918948414299,-10.193420501352003,-6.779516642414563,-12.64410605078161,-10.300327147403848,-12.083095167637918,-7.598739955200893,-8.37730876416508,-8.855315427436565,-9.487253144124866,-7.162765074553759,-7.926108487488202,-8.735803702372237,-11.02722470501163,-7.033982000939767,-10.226943456489783,-6.768925139478622,-5.303944325725941,-7.126221076362039,-9.51535036085008,-11.67006117420162,-9.718546060050208,-8.862991600070687,-8.537407423654317,-10.807834127672152,-7.452016683171753,-9.703931666497793,-9.804820963176827,-10.549520977631072,-12.258608995865044,-9.676826183077363,-8.798081342535177,-8.947008231584787,-11.211736661701973,-6.553956571033891,-8.637795334656923,-9.98487954691398,-10.9045826137746,-7.555274628214168,-7.439519344436448,-6.385074411500433,-7.972034686538235,-8.932256776603609,-11.04666892380595,-10.48022605194142,-8.829869865140328,-6.191365225700021,-11.359531944587415,-11.168352272054568,-8.355961298067836,-12.716165720270741,-7.148916127588083,-8.154023942314481,-9.784629967698057,-8.53792588693304,-8.188390575892532,-8.298392641892015,-6.418382671038599
flow:aorta:max,53.70988261545104,56.9922920354798,56.860368441070825,53.83737018731735,56.91570274838589,56.598098132322676,57.50129230685712,51.90522919089556,44.736434306353566,49.60311288676244,50.995074394944595,52.37523453571886,52.503975365301116,44.4698366240414,44.76186419857805,43.55528229866096,50.672566556502744,47.68347581855034,44.58009317018352,45.742593978597235,50.70602405519854,50.15425621884029,49.35038887776781,49.548288789833215,56.14845516319425,52.803537882040665,45.97906675254966,43.812602981229965,46.81068198577793,55.00760642079656,50.721335993072884,51.30973954566892,53.227996193934686,53.264541465366136,50.05677972715501,46.58069039234094,46.81361537783962,47.908264114531434,48.27390296825059,46.623962137933376,55.76478940087177,53.762670839964336,53.892119916193586,52.33169665617554,54.45370917529174,56.042533090434304,57.59473466587529,53.97310927278712,44.84747965207341,53.76004962193456,54.9404146508787,54.49776199297023,54.913464280271015,51.01599300842557,55.53272908855738,50.066987661749,44.53638991409811,47.70511484209945,54.71914580803736,48.30891115013105,57.87847474617024,54.85197152613227,57.1281164547187,52.67956133262857,46.82175119224247,49.595157032908126,51.10705100115091,54.54037606976412,49.217156221781444,52.978267850695936,51.816010619339124,52.87383263789946,44.55095822436237,51.97045747693271,53.86237023920828,55.0326457166425,57.147504074191666,49.695607061887486,54.462942706910376,49.34841263651983,46.978153030806396,45.44582103874716,45.9048465550963,49.18381916495476,50.255710809678476,55.91508271841675,58.68731633640018,46.81792413371891,49.46536921609366,52.97909242170197,44.37000422646954,54.75550251652914,50.712747974525314,54.33759489587021,54.93504054932764,52.242000596017725,46.11156890925569,55.53190129847843,52.539860732222024,50.085135531298675,51.25032931852633,56.6685921331365,47.83130146627023,55.48079348371788,48.96095591695267,48.22468258359223,54.95609192246581,52.31227996023492,44.57025769821,48.27708197096263,46.83795762897361,52.45697481598496,54.64404958985561,49.989578502377526,50.45382941062803,44.96802838279984,51.18214326859921,58.62341031480415,49.679429160973925,49.83196563109729,57.82264917795119,48.46503166536906,46.390518377922994,49.793065343673526,54.17292865105637,51.221468922997516,45.564099414150164,52.09091378394323,53.152772575523784,54.458557647383856,54.29088242059376,52.15659331500095,47.020444107077275,55.130077994913755,57.49051883940543,50.505125876879355,50.40743580742565,51.135773740173015,45.98605448774696,53.1714326533799,50.76419643809261,52.81096235362879,47.09625267618288,46.59542288132636,44.8288074739975,45.39685096018937,55.20290972594682,49.62866938472893,50.60584234446364,51.756791210935866,48.727504229337136,53.33790608035947,51.82320871702768,44.16568567640545,50.01577485334648,49.1536558200045,48.59920936697232,54.57323102426492,55.58845031666287,57.45207581639609,47.275225869945345,45.74936280640693,49.58085060478374,55.12540463781972,47.61842493602747,55.53417043776459,51.319544831426406,54.89576533181063,45.413773404095004,48.691536214834855,46.194814472615015,54.73048604754798,56.4322129848505,54.2075849509889,51.50553224256676,44.16708491306502,44.41137575859761,54.116703351488994,55.27977613366731,55.17472696048268,55.08067203424944,46.119903064771165,54.080694813517106,51.00548277301479,53.586035922258574,45.7388826009223,45.5051035731155,46.60173607828566,57.235084528699794,52.83383175433646,58.05862584718446,43.73515171337541,55.617092483028316,48.46650635714593,55.889565870711955,55.225314596013426,49.375097160255855,53.906998392849104,52.46243750302822,57.33005894770121,56.63833882980068,51.63025246210535,54.59083291536106,48.7228375787714,50.94802101550233,48.21207873572739,57.45872470695022,54.629697194237735,56.495289855444994,44.866022891719545,54.175542359994715,57.63334466086091,49.24826041400833,54.582566834469695,55.04820050020868,51.944537598325624,54.675429115819625,55.81215857125068,58.93400441390852,54.99113833197597,56.04460681508584,54.77161234736835,53.66707789361979,45.619835462067,44.9675631808143,44.656576583690295,53.90516814639265,43.94848411478746,48.497457817296606,48.24412109664794,48.489090270582786,53.47526361361036,57.18805335142145,47.966345306126854,54.251637856195785,48.544086616238076,56.87576998122472,53.93592924869051,45.79178667466896,48.21588946262447,51.691514339326574,46.30375242796698,50.58100368967727,48.412963361105646,49.89349424690264,50.347811199374064,49.02212521019256,51.88551228529356,47.784310313670375,56.36942506978191,52.82355652042687,45.66796342264059,56.41201567360475,56.232254851065235,51.405274844434764,47.67601661272872,44.21497273319205,55.41362204610919,55.795178413898164,45.71192446677744,50.793978468428236,54.47480287026572,45.78199543027395,47.55267339069241,54.27959086335453,49.355952549017886,45.14438454938087,46.4713319704687,52.522181181445795,46.63466869043751,56.203193963795435,56.05936158103112,54.73951369104406,48.52599645742227,53.87849999865537,54.003505185062664,44.89284275157958,56.587553900383575,50.12458467437983,53.10782322459194,44.47125200471297,50.14443962131803,47.5523505878344,58.547480140276306,58.38118576433162,57.18775294032777,53.033517972594694,46.77482788670838,53.15350855778869,46.79799151121007,53.77720663589145,48.825086588835234,44.52781038644783,58.00213194567781,54.83568244373805,54.685051809195585,48.93796137179354,49.4661828217879,51.07252547717863,59.19821641384023,45.03212811310813,49.511283258501344,55.453658300343164,51.19806867825645,58.20999911389946,55.64993531605454,53.166477010420955,55.40864225292447,49.4268777486252,46.68529627423127,51.699893738152426,57.389372406662254,52.67370429257924,45.518220734652225,57.02554269121445,54.647601706202764,57.94178476450612,53.82716704699328,44.61912991637683,57.48337268316973,49.37363223846265,46.523707144830595,48.25484828431084,57.00211869562883,55.10042799408097,46.17561674109591,52.817201430831744,54.05513087848897,52.75748773575542,49.341896922883116,45.4290891901832,45.516956013803885,48.23282481339907,51.8351590681312,57.79528176972181,54.751291802146035,49.27470902331414,53.35556672005216,54.4910247769888,51.271346526221514,47.243762092443966,58.076974422485506,46.920727782069385,46.142224929584046,50.19624193136994,53.34355093582694,48.155134028898715,49.196851138519406,44.52191430212398,50.26001035580693,54.49624154928071,44.733539901803255,54.60808134732195,48.4626412039019,44.37278967884457,47.37192849651634,58.603307272920105,50.89981025730436,53.76969366749781,53.85608054066745,54.683494743356654,47.768561563991284,47.55235913711603,48.20962984632649,44.718691772797044,51.75890917373824,48.94509671662296,50.146338502588755,45.000183655639674,51.7428651628356,46.67451338618342,46.67547732606094,48.026586699917644,49.533283779409615,49.70058048803635,52.357924123433804,45.73117571016592,53.47523901363923,47.37204112770682,57.4500948313106,48.13245094815928,45.953877178087055,50.03328292544485,52.83607886494001,51.3920661186159,48.43633183807473,54.176595184908614,52.022766097306125,50.76937027496273,52.50647868448886,50.08866685547507,54.335484582804455,44.47456188722467,49.45751826434868,57.3647259686255,48.510725921129456,49.480376572104305,55.56944894831002,50.44055715374044,56.371895054147664,56.01805192254899,52.83054065591478,51.96337652748407,44.0870631455692,49.21607846018997,52.293683542451234,49.216873071984956,51.95619229511124,45.54031261115684,54.09878490303649,53.76483812788811,45.98611556551022,53.32923369081537,57.67555815643721,55.936162139445436,55.46736047010168,53.356645303131884,53.19491073909347,56.98703290035371,50.16364593413626,51.042375170446356,53.31980306238098,50.76441664712829,50.40181128773869,50.241875434173544,54.38641560939799,49.38236629105927,52.95134782200582,55.40195326823423,43.78077398131689,52.88799067931559,57.796943578778226,49.32661668651697,46.87170851509111,49.86663150497656,56.65220099735309,53.15393791319553,44.246210534643645,55.285099548823624,51.352929382354446,45.79353797697939,52.82476718294368,54.085862671486915,56.99362063166535,55.35081360606691,53.181876841824554,43.88819252370858,56.09632317624124,49.868757831554355,47.5862233220912,57.429796632134035,56.48108155992262,50.361369862657085,45.498333512805765,43.86646199148255,53.89537017005169,46.811131915835844,57.19838395506935,52.82626008757353,56.49575741237748,47.14569524657072,48.81830213409891,49.17780640400004,51.902270189726586,48.21478345048326,48.8394927656189,50.52732871069281,54.3478201305951,45.65814675414914,53.136638327207095,45.1605535742804,44.30044835952848,46.851893216321606,50.938949217787616,54.96227048423479,52.307344236425415,50.812328143174554,48.770218194050976,54.78246102242248,47.11465152680836,52.96435459761987,53.21221286878243,54.65384042725483,57.30813392674659,53.03814246154251,51.77628088593259,52.440362563034206,54.33094635722438,44.42767928512406,49.84190597085198,53.77642058059951,54.34675154596373,48.07363395578138,46.43735542090155,45.022607816626675,48.042058364948055,51.17343278289615,55.03537356269299,54.66735001887916,50.543709396644864,44.03523068391435,54.7610165026288,55.21654624426401,49.659503632285514,58.012124728313474,47.64938730289027,48.167646734013495,52.3425388626337,49.133848771460066,48.13635612191452,48.08496074381005,44.43513367701767
flow:aorta:avg,7.504555340014621,7.550530273496712,7.562183823500425,7.560560186042784,7.471622737350332,7.460599126238255,7.540292103653972,7.553331186854538,7.554845186558791,7.5586778744517344,7.535359169370355,7.541413450677317,7.554037398470152,7.5346129418729815,7.542421608759423,7.558086556923971,7.556688189711521,7.560856607063135,7.519610950886381,7.557731906611434,7.4781584041289095,7.556041593720832,7.516787676369829,7.54426706279919,7.496059985095075,7.538050224280055,7.557743014429026,7.560197810706647,7.53351632534168,7.515509732778413,7.560109756157182,7.561435180288716,7.545926010648225,7.558799730617995,7.561109666060263,7.505634278412453,7.517461880840198,7.558919525689039,7.559820521686583,7.55851504428421,7.5615131270259415,7.544686773270429,7.5197696367843845,7.443768273203833,7.4870832662689955,7.560634698872958,7.5598712791426195,7.543111719140345,7.5560297796450815,7.506656510734891,7.560963933027403,7.520494052186227,7.561172582934164,7.561425789263352,7.561406661986167,7.536236725317189,7.546074204278322,7.559136413466628,7.550348582886565,7.560965653216916,7.560684442033443,7.5616335371097625,7.531793741890504,7.559285334260063,7.547775073845466,7.559975219496062,7.475083046978655,7.498488752216938,7.560891330032764,7.5159920851789535,7.526905035298896,7.469926844111256,7.558745547914902,7.561486983704932,7.561079001692936,7.5590645706304525,7.562019575223389,7.504557167434531,7.560367512030134,7.558994010709444,7.508030419806125,7.546343510627701,7.5595959163592985,7.547472646855775,7.470240786503056,7.489190418067466,7.459354442502429,7.519511074965907,7.559809090401936,7.561698151290851,7.560157848266941,7.5622228002245055,7.5361876394437015,7.530999569496658,7.526311537868437,7.555764424544347,7.545179306740033,7.426477612452219,7.560161185211924,7.449598945338912,7.532468548561791,7.420578785622832,7.491426455081707,7.50710000108081,7.478544575967283,7.552637738177072,7.561858813832893,7.54204746937591,7.540565629984668,7.485351930877454,7.471809549519652,7.440587952074775,7.562003745713502,7.519936746508636,7.554220583217511,7.526132129949637,7.558982735084021,7.560950603217627,7.495324598017396,7.559420292716647,7.559291648937436,7.5233106518829995,7.528892320398148,7.559892630593269,7.559769559765427,7.447485836624069,7.53871559970579,7.549992200290757,7.5406091513139835,7.440183797916303,7.466370119197837,7.480340266069977,7.557177733167449,7.556865962432182,7.424008376797588,7.518898413945249,7.559969102398932,7.535189530777812,7.53319850305492,7.514721619712216,7.551097778654875,7.554354715558461,7.504041351049454,7.554409634817357,7.5587398568124105,7.5200408227199365,7.517466844634034,7.463375547219858,7.5404637126297125,7.482197587336701,7.519148191132608,7.547222365006656,7.486947988766786,7.559793656460961,7.469116415239169,7.557678801717483,7.560897177260496,7.525828765998587,7.557075765194514,7.560700179458619,7.495822492011539,7.519316432906009,7.549639484190514,7.552864247832395,7.53350095022854,7.561690430233591,7.55917051321256,7.445472870582567,7.512257178725988,7.53012888535422,7.534410646528377,7.561813494015303,7.55951746347484,7.550081341647248,7.55706198826693,7.531302575385322,7.532601345924391,7.500081632641662,7.47680325399377,7.559113531636609,7.5617273915657295,7.537461030265756,7.535742821333508,7.544909552021176,7.513096029369565,7.478497004162378,7.55915579180057,7.492993904492993,7.5123550889687305,7.541504617356793,7.492297725311904,7.560276551680591,7.512048627779856,7.4916797928169165,7.532927946732892,7.53417835994514,7.560675747862025,7.5607512887813515,7.559507411126718,7.424936736861547,7.435339744197005,7.512759318952108,7.5619418856375935,7.55845140933269,7.483248825317514,7.559496777889652,7.560180114518868,7.554478037155043,7.525061814406741,7.508264321565482,7.550954224252692,7.560862010545106,7.550043663258355,7.445924531640176,7.56205226276919,7.532928704836509,7.56193294575324,7.413845186730656,7.559401549554127,7.497099460898084,7.561728691540896,7.473501305371056,7.539091745775861,7.560666868795865,7.5596754180432395,7.547040566921787,7.54203782417478,7.485342007099102,7.513792347692062,7.535186671710524,7.558589412367605,7.531774539358796,7.561161885851434,7.560944004549235,7.485347419379212,7.524125148223469,7.536800735396419,7.440571980675842,7.524637349358486,7.558008560107692,7.561138326577228,7.559110196093251,7.558661117522115,7.560687075083971,7.5568614620408825,7.559312535011291,7.497692121033597,7.508325901584031,7.560372141564793,7.549114112940722,7.561445486548357,7.5392664772203455,7.50149937404174,7.4597084440599986,7.547557125686314,7.560605058340516,7.550594624529919,7.420528428017097,7.561401860653141,7.4827012857713795,7.547738401278012,7.493373055437537,7.5603820515211995,7.527340712554271,7.48476790982085,7.560937525217075,7.560438364273531,7.516339107381033,7.559437348513775,7.5433279723443265,7.514707309435766,7.524554040296935,7.5179444260786985,7.5045458217156735,7.517751434310488,7.5369119395918185,7.541157480475606,7.488791709669782,7.560054272863641,7.487768632390488,7.506832067796921,7.478365959786838,7.514639339007008,7.530765788991301,7.56217775813513,7.561068111455971,7.541030531219434,7.5606049682125755,7.559957138205888,7.5607941745925,7.559612182696302,7.50653240594072,7.557834327080415,7.544219784017681,7.560922786969972,7.560374230302095,7.537258739482997,7.559048529076346,7.536462181585368,7.547110991062589,7.552088036562615,7.560288584951853,7.556583922960887,7.4932439332279985,7.5604659219782935,7.444906121805952,7.531037405874007,7.560499672857922,7.498044873347051,7.557987210784276,7.561335455451196,7.539938434347847,7.5319740680579885,7.493022318533544,7.561976924133829,7.5596406903273925,7.5599492323121975,7.559388864141582,7.478473003946832,7.5616462295728635,7.4953381687388205,7.5527830253062875,7.523716108632066,7.5568340890746635,7.557145566634051,7.532466306985524,7.56008898797757,7.552440138228817,7.51703039931562,7.4894895908555466,7.521552773100612,7.55847021031037,7.546933729981337,7.546387214417017,7.560352287605367,7.556499414783757,7.551094965805334,7.561693856506557,7.561667112119438,7.494522537045264,7.556493841911017,7.456506584431283,7.537764943284222,7.560365106500244,7.442551831166075,7.553916638207877,7.521617996438405,7.474388538525027,7.492701424917103,7.546699918060419,7.5568309794741495,7.515198625438565,7.559812904130017,7.53992174739649,7.559024616385817,7.56033093832141,7.561906417197111,7.5593066411354375,7.5603854897253795,7.533796001557641,7.438005562977456,7.47290337259175,7.5004241410236805,7.560166663215315,7.559998863740692,7.460665970925479,7.560257821608748,7.547949124150524,7.5408835884182395,7.474974153194278,7.560319112801543,7.490689343069778,7.559356488866738,7.560553660707953,7.560952735898122,7.4827242969465875,7.558727755859205,7.481191564041351,7.560337759172832,7.5548807936719315,7.5609708474892745,7.5343704149874275,7.487572368093059,7.542391141887184,7.528774435756516,7.560829017639153,7.548139844603429,7.561055917728363,7.48312282028078,7.537661845156402,7.557813109164167,7.5612410340819025,7.491870847293914,7.483107411195862,7.554846796412587,7.560127805638476,7.55268327455602,7.559336343725725,7.458424259121304,7.562331107908365,7.553167408024455,7.510574655156723,7.54107320597221,7.55423461929306,7.504913930427718,7.55897454452928,7.509011106531531,7.473901771083241,7.559935524110181,7.492136035504107,7.538256399364701,7.523394028251264,7.46893590771843,7.560443081710141,7.511193045157873,7.5564339196821075,7.552938962724074,7.561637653832178,7.560335153158985,7.551562882653046,7.560083877934069,7.547490383734999,7.559136936003285,7.557656442774237,7.5565855359151906,7.555781679528042,7.534869048726303,7.560088983256077,7.439688082326626,7.517710483106122,7.432047746460668,7.466859241984677,7.561053166142848,7.560822870365627,7.559660111140459,7.4188426952391735,7.468784550918323,7.560434301865648,7.491578474016473,7.526772680152796,7.51802806237614,7.561705953736606,7.559305213972529,7.55832308875147,7.561028070071599,7.508654893417416,7.560158443671721,7.442742543936202,7.559922228569981,7.560611651035221,7.51976179889348,7.452740530896233,7.554501891869938,7.558957919691612,7.549213309598919,7.561369990557827,7.560052181674722,7.513871185748173,7.518596168144374,7.55564571056195,7.53391147844504,7.523554667948191,7.474572360596735,7.544397157644224,7.558493103803771,7.5597067520129935,7.560595380937099,7.537075933537052,7.508282571355859,7.435290875755434,7.520208462073529,7.558557535695418,7.556901536600559,7.522574104795347,7.434903505906982,7.561414219222036,7.553600782480335,7.49889075486409,7.550294819414355,7.547548239510445,7.561130719408903,7.561740752136748,7.561012578009341,7.548467108293061,7.560059215390684,7.559509623981676,7.5597108648962035,7.5005673971895686,7.499286864879133,7.5542999602422,7.561373877325309,7.494348973145244,7.559617959124247,7.507462243662402,7.5567053727463716,7.54480482195948,7.557336123460761,7.5602588419591585,7.559086544174759,7.561177954666078,7.534685913297614,7.488244241903421,7.561806352280507,7.553066505934192,7.549889864771531,7.560656555059666,7.473057839895853,7.561211973551,7.478944711156601,7.499771846817644,7.458049110159339,7.524410546925168
